0.37726  	0.50001  	0.36863  	-1.3198  	-0.8927  	-0.9705  	0.56270  	0.73756  	0.45700  	-0.1088  	0.55648  	-1.1415  	0.28521  	-1.4277  	-0.6230  	0.90400  	0.12039  	0.51816  	0.30334  	-0.0987  	0.35448  	0.80586  	0.50682  	-0.4093  	0.25227  	-0.4380  	0.31576  	-0.8231  	0.03031  	0.60166  	0.10170  	0.13756  	0.24703  	-0.0224  	-0.0985  	-0.3257  	0.57824  	0.07477  	-0.1812  	0.61511  	0.34684  	-0.0961  	0.13708  	0.26975  	-0.0545  	-0.0638  	0.02778  	-0.0132  	-0.0025  	-0.0992  	-0.0735  	-0.0276  	-0.0446  	-0.0268  	-0.0847  	-0.0294  	-0.0255  	0.01853  	-0.0298  	-0.0543  	-0.0148  	0.01922  	-0.0064  	0.01980  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1409  	0.37686  	0.08685  	-1.5923  	-0.8939  	-1.3303  	0.48250  	0.54223  	0.40313  	0.12731  	0.67153  	-1.0362  	0.30973  	-1.6014  	-1.0675  	0.89931  	0.08201  	0.67015  	0.28120  	0.13831  	0.01800  	0.69596  	0.35509  	-0.5584  	0.07464  	-0.3151  	-0.0655  	-0.3813  	0.21222  	0.54621  	0.18756  	0.07796  	0.27584  	4.42862  	-0.3293  	-0.2275  	0.30142  	-0.0430  	-0.0442  	0.66586  	0.47624  	-0.1041  	0.14409  	0.25439  	-0.0527  	-0.0653  	0.02613  	-0.0134  	-0.0010  	-0.0894  	-0.0762  	-0.0266  	-0.0431  	-0.0331  	-0.0732  	-0.0374  	-0.0208  	0.01319  	-0.0121  	-0.0623  	-0.0097  	0.02938  	-0.0211  	0.02899  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.7955  	0.16630  	-0.3415  	-2.1112  	-1.0314  	-1.6446  	0.54346  	0.38289  	0.30637  	0.20600  	0.87757  	-1.1914  	0.14137  	-1.9382  	-1.5181  	0.68932  	0.02133  	0.68068  	0.29993  	0.09949  	-0.1656  	0.76499  	0.37109  	-0.6616  	0.12959  	-0.2902  	-0.1462  	-0.2679  	0.35747  	0.51772  	0.18349  	0.03530  	0.25514  	-0.0025  	-0.4392  	-0.0671  	0.18029  	-0.0783  	-0.0201  	0.62852  	0.47008  	-0.0943  	0.09828  	0.25311  	-0.0605  	-0.0772  	0.04050  	0.00114  	-0.0066  	-0.0973  	-0.0794  	-0.0415  	-0.0534  	-0.0300  	-0.0758  	-0.0590  	-0.0057  	0.02296  	-0.0338  	-0.0500  	-0.0082  	0.00926  	0.00384  	0.03179  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.8636  	0.19147  	-0.2893  	-2.2127  	-1.0185  	-1.7792  	0.53552  	0.44497  	0.29730  	0.31889  	0.96816  	-1.2613  	0.13648  	-1.9146  	-1.5565  	0.51558  	0.03777  	0.60818  	0.30414  	0.07832  	-0.0323  	0.77319  	0.41506  	-0.5874  	0.18790  	-0.3099  	-0.0715  	-0.4217  	0.34565  	0.49870  	0.16225  	0.00765  	0.23646  	0.00179  	-0.4314  	-0.1220  	0.20996  	-0.0628  	-0.0327  	0.66182  	0.42385  	-0.0979  	0.10482  	0.23283  	-0.0361  	-0.1014  	0.03879  	-0.0064  	-0.0262  	-0.0985  	-0.0827  	-0.0372  	-0.0469  	-0.0225  	-0.0859  	-0.0715  	0.00550  	0.01697  	-0.0367  	-0.0451  	-0.0195  	0.02085  	0.00703  	0.03440  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.7103  	0.22239  	-0.1783  	-2.0454  	-1.0325  	-1.7216  	0.45445  	0.58538  	0.34080  	0.27864  	0.92853  	-1.2753  	0.12712  	-1.8153  	-1.4480  	0.53113  	0.08689  	0.57162  	0.35514  	0.08180  	0.09686  	0.79984  	0.46419  	-0.4562  	0.18768  	-0.3408  	0.03084  	-0.5305  	0.27178  	0.51967  	0.15673  	0.03572  	0.22151  	0.00329  	-0.3171  	-0.2296  	0.29558  	-0.0515  	-0.0536  	0.66687  	0.40428  	-0.0787  	0.07958  	0.24548  	-0.0624  	-0.0770  	0.03193  	-0.0145  	-0.0280  	-0.1106  	-0.0670  	-0.0360  	-0.0528  	-0.0264  	-0.0951  	-0.0542  	0.00254  	0.02246  	-0.0272  	-0.0558  	-0.0170  	0.01901  	-0.0089  	0.02838  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3721  	0.30714  	-0.0833  	-1.7462  	-0.9377  	-1.5343  	0.50281  	0.63231  	0.34203  	0.17243  	0.70125  	-1.1735  	0.21097  	-1.6538  	-1.0789  	0.59619  	0.10157  	0.60180  	0.33831  	0.05871  	0.04705  	0.79397  	0.40008  	-0.4185  	0.28631  	-0.3859  	0.09471  	-0.5298  	0.30516  	0.59033  	0.14010  	0.03890  	0.20968  	-0.0127  	-0.3067  	-0.2029  	0.31176  	-0.0386  	-0.0610  	0.72016  	0.39935  	-0.0843  	0.07731  	0.23189  	-0.0522  	-0.0590  	0.02857  	-0.0284  	-0.0183  	-0.1187  	-0.0650  	-0.0315  	-0.0604  	-0.0360  	-0.0911  	-0.0560  	-0.0077  	0.01592  	-0.0192  	-0.0593  	-0.0217  	0.01749  	-0.0167  	0.02082  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0097  	0.42316  	0.15633  	-1.4293  	-0.8078  	-1.2324  	0.55101  	0.64343  	0.40717  	0.04319  	0.32814  	-1.0888  	0.37504  	-1.4077  	-0.7022  	0.75971  	0.04796  	0.62793  	0.30116  	0.03811  	0.05899  	0.77697  	0.42510  	-0.5287  	0.24627  	-0.4059  	0.09340  	-0.5005  	0.33143  	0.63500  	0.15467  	0.03726  	0.23563  	-0.0051  	-0.2903  	-0.2424  	0.30237  	-0.0337  	-0.0467  	0.72302  	0.42643  	-0.1307  	0.13641  	0.28579  	-0.0701  	-0.0599  	0.03261  	0.00307  	-0.0157  	-0.1028  	-0.0658  	-0.0357  	-0.0625  	-0.0383  	-0.0894  	-0.0301  	-0.0169  	0.00960  	-0.0268  	-0.0598  	-0.0002  	0.01171  	-0.0123  	0.02048  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.32771  	0.49711  	0.34071  	-1.3067  	-0.8085  	-1.0263  	0.56721  	0.67354  	0.41437  	-0.0489  	0.32082  	-1.1402  	0.34684  	-1.4370  	-0.6447  	0.83565  	0.12455  	0.59800  	0.31249  	-0.0099  	0.16635  	0.80988  	0.42607  	-0.4840  	0.32882  	-0.4167  	0.23315  	-0.6288  	0.25324  	0.65009  	0.10852  	0.09879  	0.24725  	-0.0207  	-0.1839  	-0.2679  	0.39988  	0.00919  	-0.0915  	0.67964  	0.37560  	-0.0910  	0.15178  	0.28388  	-0.0441  	-0.0667  	0.03274  	-0.0124  	0.00271  	-0.0951  	-0.0716  	-0.0312  	-0.0446  	-0.0339  	-0.0852  	-0.0319  	-0.0222  	0.01252  	-0.0310  	-0.0604  	-0.0158  	0.02016  	-0.0115  	0.01992  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.33671  	0.46396  	0.33658  	-1.3525  	-0.8506  	-1.1142  	0.57116  	0.65048  	0.39451  	0.01952  	0.44385  	-1.2419  	0.30345  	-1.4755  	-0.7269  	0.83371  	0.10761  	0.51686  	0.31518  	-0.0261  	0.22996  	0.81199  	0.41378  	-0.4467  	0.35213  	-0.4011  	0.26925  	-0.7169  	0.18113  	0.68109  	0.10576  	0.11745  	0.21230  	-0.0067  	-0.1456  	-0.2591  	0.46931  	0.00833  	-0.0958  	0.63242  	0.34223  	-0.0822  	0.14221  	0.26886  	-0.0608  	-0.0634  	0.02591  	0.00381  	0.01065  	-0.0894  	-0.0682  	-0.0291  	-0.0510  	-0.0264  	-0.0868  	-0.0367  	-0.0324  	0.01534  	-0.0233  	-0.0625  	-0.0275  	0.02676  	-0.0098  	0.00323  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.21198  	0.44513  	0.24627  	-1.4470  	-0.8339  	-1.1691  	0.56058  	0.66217  	0.41396  	0.02154  	0.62444  	-1.1492  	0.25058  	-1.5511  	-0.9382  	0.93541  	0.06518  	0.53047  	0.31380  	0.05095  	0.24247  	0.78586  	0.32368  	-0.4491  	0.38709  	-0.4431  	0.24934  	-0.6443  	0.16558  	0.66447  	0.09609  	0.12501  	0.22827  	-0.0101  	-0.1332  	-0.2404  	0.46815  	0.00128  	-0.0760  	0.67413  	0.35758  	-0.0731  	0.13996  	0.25659  	-0.0505  	-0.0624  	0.02774  	-0.0094  	0.00729  	-0.0994  	-0.0641  	-0.0432  	-0.0562  	-0.0341  	-0.0935  	-0.0425  	-0.0182  	0.01764  	-0.0236  	-0.0584  	-0.0272  	0.01784  	-0.0064  	0.00990  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0660  	0.32053  	0.03519  	-1.2647  	-0.7176  	-1.3405  	0.54341  	0.53948  	0.33716  	0.01079  	0.50637  	-1.0458  	0.28585  	-1.5543  	-0.7429  	0.79508  	0.06522  	0.65601  	0.30076  	0.10041  	0.07741  	0.73003  	0.29446  	-0.4407  	0.27369  	-0.4308  	0.12747  	-0.5128  	0.29356  	0.61174  	0.11367  	0.07473  	0.21925  	-0.0138  	-0.1751  	-0.2262  	0.32745  	-0.0568  	-0.1161  	0.69984  	0.34516  	-0.0779  	0.09395  	0.25810  	-0.0282  	-0.0552  	0.03203  	-0.0381  	-0.0039  	-0.1158  	-0.0661  	-0.0351  	-0.0467  	-0.0386  	-0.0890  	-0.0418  	-0.0162  	0.01294  	-0.0183  	-0.0577  	-0.0199  	0.01692  	-0.0214  	0.01539  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.30309  	0.46355  	0.24990  	-1.2187  	-0.7641  	-1.0679  	0.57844  	0.68933  	0.37239  	-0.0427  	0.35717  	-1.1904  	0.36470  	-1.4341  	-0.6129  	0.80216  	0.09737  	0.56559  	0.30562  	-0.0248  	0.16222  	0.84295  	0.36171  	-0.4579  	0.36580  	-0.4412  	0.33019  	-0.6650  	0.21917  	0.67794  	0.06987  	0.11033  	0.22007  	-0.0225  	-0.1196  	-0.2419  	0.43849  	0.00981  	-0.1102  	0.70368  	0.32527  	-0.0802  	0.12316  	0.28462  	-0.0512  	-0.0651  	0.03028  	-0.0283  	0.00289  	-0.0968  	-0.0705  	-0.0316  	-0.0507  	-0.0336  	-0.0775  	-0.0365  	-0.0266  	0.01438  	-0.0293  	-0.0619  	-0.0165  	0.01680  	-0.0155  	0.01093  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.40193  	0.48983  	0.41997  	-1.3086  	-0.8527  	-1.0594  	0.54309  	0.69912  	0.38212  	-0.0382  	0.50787  	-1.2062  	0.29430  	-1.4791  	-0.7815  	0.93150  	0.12191  	0.52791  	0.33335  	-0.1088  	0.26248  	0.79290  	0.40658  	-0.3977  	0.36784  	-0.4379  	0.38271  	-0.8291  	0.09244  	0.69449  	0.08726  	0.16205  	0.20993  	-0.0214  	-0.0675  	-0.2633  	0.49943  	0.02981  	-0.1314  	0.64077  	0.29744  	-0.0772  	0.14857  	0.27493  	-0.0572  	-0.0649  	0.02655  	0.00646  	0.00961  	-0.1092  	-0.0705  	-0.0336  	-0.0515  	-0.0311  	-0.0817  	-0.0354  	-0.0205  	0.01472  	-0.0372  	-0.0712  	-0.0286  	0.00795  	-0.0119  	0.01141  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.36141  	0.46421  	0.33065  	-1.3585  	-0.7860  	-1.0704  	0.57303  	0.68564  	0.44121  	0.00026  	0.57118  	-1.1631  	0.28296  	-1.5419  	-0.8218  	0.97682  	0.09475  	0.51983  	0.30307  	0.02813  	0.24779  	0.78043  	0.33870  	-0.4115  	0.45548  	-0.4699  	0.31370  	-0.6950  	0.14531  	0.69673  	0.06142  	0.14713  	0.19757  	-0.0260  	-0.0897  	-0.2441  	0.47054  	0.00829  	-0.1130  	0.68938  	0.32745  	-0.0652  	0.13713  	0.26784  	-0.0548  	-0.0672  	0.02159  	0.00012  	0.01572  	-0.1103  	-0.0602  	-0.0344  	-0.0528  	-0.0261  	-0.0897  	-0.0407  	-0.0186  	0.01959  	-0.0266  	-0.0627  	-0.0345  	0.00752  	-0.0132  	0.00665  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.27451  	0.43679  	0.22550  	-1.2287  	-0.7308  	-1.0773  	0.55646  	0.67726  	0.41188  	0.02500  	0.51576  	-1.0889  	0.28579  	-1.4603  	-0.7878  	0.97322  	0.10629  	0.54026  	0.28509  	0.08288  	0.19925  	0.81065  	0.29323  	-0.4301  	0.47142  	-0.4683  	0.30172  	-0.6103  	0.22350  	0.70400  	0.03458  	0.11575  	0.19458  	-0.0178  	-0.1296  	-0.2576  	0.43147  	-0.0261  	-0.0841  	0.72590  	0.29697  	-0.0788  	0.12326  	0.25133  	-0.0330  	-0.0565  	0.01387  	-0.0072  	0.00076  	-0.1173  	-0.0582  	-0.0445  	-0.0582  	-0.0442  	-0.0984  	-0.0369  	-0.0087  	0.01686  	-0.0196  	-0.0629  	-0.0298  	0.00057  	-0.0083  	0.01510  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.08324  	0.36019  	-0.0107  	-1.0059  	-0.5653  	-1.1551  	0.58420  	0.53389  	0.34289  	0.01919  	0.37576  	-1.0020  	0.30683  	-1.4085  	-0.6252  	0.79062  	0.06734  	0.62445  	0.29298  	0.08951  	0.02853  	0.78384  	0.22736  	-0.4764  	0.46057  	-0.4597  	0.18224  	-0.4143  	0.41854  	0.73098  	0.07090  	0.06817  	0.20574  	-0.0036  	-0.1676  	-0.1913  	0.29007  	-0.0817  	-0.0553  	0.73123  	0.33206  	-0.0613  	0.07229  	0.26338  	-0.0517  	-0.0577  	0.02203  	-0.0173  	-0.0012  	-0.1015  	-0.0543  	-0.0418  	-0.0504  	-0.0377  	-0.0909  	-0.0255  	-0.0085  	0.01782  	-0.0181  	-0.0691  	-0.0179  	0.00778  	-0.0251  	0.01463  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.09804  	0.39341  	-0.0511  	-0.9366  	-0.4546  	-1.1074  	0.58828  	0.57041  	0.33434  	-0.0607  	0.16261  	-0.9922  	0.38794  	-1.3785  	-0.5043  	0.75947  	0.04555  	0.65204  	0.27993  	0.13154  	-0.0804  	0.82624  	0.18076  	-0.5647  	0.49675  	-0.4386  	0.16621  	-0.2769  	0.54804  	0.75741  	0.07201  	0.03871  	0.21711  	0.02158  	-0.2147  	-0.1787  	0.17685  	-0.0933  	-0.0174  	0.73938  	0.29231  	-0.0617  	0.09266  	0.25418  	-0.0431  	-0.0681  	0.03457  	-0.0098  	0.00769  	-0.1203  	-0.0514  	-0.0361  	-0.0544  	-0.0438  	-0.0887  	-0.0336  	4.44948  	0.01968  	-0.0171  	-0.0686  	-0.0192  	0.00234  	-0.0216  	0.01041  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.13558  	0.43029  	0.00843  	-0.9372  	-0.5391  	-1.0487  	0.57292  	0.55864  	0.35778  	-0.0766  	0.08878  	-1.0491  	0.36821  	-1.3992  	-0.4727  	0.76956  	0.10798  	0.66808  	0.29735  	0.11137  	-0.0881  	0.83437  	0.24395  	-0.5881  	0.49390  	-0.4236  	0.13774  	-0.3001  	0.56202  	0.75424  	0.05521  	0.03008  	0.21698  	0.02524  	-0.2696  	-0.1943  	0.17474  	-0.0773  	0.01200  	0.75467  	0.30523  	-0.0844  	0.12626  	0.25583  	-0.0310  	-0.0652  	0.02905  	-0.0055  	-0.0028  	-0.1176  	-0.0590  	-0.0382  	-0.0528  	-0.0451  	-0.0849  	-0.0401  	-0.0037  	0.01906  	-0.0172  	-0.0641  	-0.0284  	0.00276  	-0.0118  	0.01689  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.06659  	0.37312  	0.05240  	-1.1021  	-0.6451  	-1.0435  	0.56986  	0.51105  	0.34270  	-0.0572  	0.13070  	-1.1268  	0.29019  	-1.6098  	-0.5995  	0.75011  	0.10938  	0.70072  	0.29640  	0.08091  	-0.0817  	0.80565  	0.34345  	-0.5627  	0.39970  	-0.4269  	0.10657  	-0.3485  	0.48082  	0.70413  	0.06771  	0.05779  	0.22163  	0.01633  	-0.3263  	-0.1862  	0.22296  	-0.0555  	-0.0361  	0.73345  	0.35554  	-0.0998  	0.13307  	0.28034  	-0.0473  	-0.0572  	0.02556  	-0.0121  	0.00565  	-0.1113  	-0.0604  	-0.0377  	-0.0486  	-0.0388  	-0.0853  	-0.0406  	-0.0054  	0.01862  	-0.0148  	-0.0627  	-0.0249  	0.00402  	-0.0154  	0.01896  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.15833  	0.36859  	0.17344  	-1.2355  	-0.7174  	-1.0098  	0.54073  	0.52989  	0.35267  	-0.0786  	0.28128  	-1.1536  	0.27916  	-1.6455  	-0.6337  	0.79661  	0.11884  	0.56089  	0.29384  	0.00358  	0.09254  	0.78553  	0.42005  	-0.4453  	0.29948  	-0.4021  	0.19957  	-0.6017  	0.22366  	0.64413  	0.09191  	0.10395  	0.21192  	-0.0023  	-0.1982  	-0.2411  	0.38802  	-0.0011  	-0.1329  	0.68350  	0.38230  	-0.0761  	0.12969  	0.26943  	-0.0584  	-0.0697  	0.02788  	-0.0072  	-0.0024  	-0.0942  	-0.0546  	-0.0283  	-0.0452  	-0.0373  	-0.0812  	-0.0382  	-0.0111  	0.01868  	-0.0211  	-0.0600  	-0.0185  	0.00786  	-0.0084  	0.01650  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.35200  	0.47333  	0.32836  	-1.2103  	-0.7708  	-0.9845  	0.57061  	0.63705  	0.39094  	-0.0399  	0.32829  	-1.2326  	0.31624  	-1.4553  	-0.5152  	0.79472  	0.09953  	0.53139  	0.29836  	-0.0486  	0.23193  	0.84448  	0.43690  	-0.4206  	0.35638  	-0.4393  	0.31101  	-0.7758  	0.13195  	0.63453  	0.09781  	0.13219  	0.19990  	-0.0210  	-0.1286  	-0.2561  	0.47980  	0.02460  	-0.1515  	0.68108  	0.35665  	-0.0787  	0.12807  	0.27629  	-0.0526  	-0.0634  	0.02564  	-0.0042  	-0.0013  	-0.0970  	-0.0686  	-0.0296  	-0.0474  	-0.0290  	-0.0817  	-0.0274  	-0.0085  	0.01133  	-0.0300  	-0.0566  	-0.0140  	0.01824  	-0.0126  	0.01223  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.38343  	0.49314  	0.40123  	-1.2859  	-0.8583  	-0.9357  	0.56382  	0.71215  	0.41958  	-0.0611  	0.45258  	-1.1906  	0.29509  	-1.3977  	-0.6148  	0.87113  	0.11665  	0.50950  	0.31492  	-0.0949  	0.34086  	0.83036  	0.47295  	-0.4010  	0.32685  	-0.4458  	0.35421  	-0.8252  	0.08284  	0.61916  	0.09664  	0.14347  	0.22445  	-0.0168  	-0.1042  	-0.2973  	0.54248  	0.04303  	-0.1646  	0.63660  	0.33152  	-0.0890  	0.13830  	0.27491  	-0.0517  	-0.0652  	0.02331  	0.00328  	0.00461  	-0.0996  	-0.0685  	-0.0300  	-0.0462  	-0.0284  	-0.0833  	-0.0267  	-0.0194  	0.01603  	-0.0308  	-0.0537  	-0.0151  	0.01765  	0.00046  	0.01992  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.35863  	0.48935  	0.37548  	-1.2938  	-0.8933  	-0.9172  	0.57410  	0.73298  	0.42622  	-0.1092  	0.51274  	-1.1653  	0.30372  	-1.3840  	-0.5770  	0.88880  	0.12087  	0.50469  	0.31628  	-0.1098  	0.37513  	0.83304  	0.48609  	-0.3969  	0.30777  	-0.4525  	0.33076  	-0.8399  	0.05954  	0.60793  	0.09257  	0.14371  	0.23298  	-0.0202  	-0.0999  	-0.3120  	0.56488  	0.05878  	-0.1749  	0.62362  	0.35707  	-0.0902  	0.13113  	0.26650  	-0.0540  	-0.0635  	0.02462  	-0.0059  	0.00151  	-0.0988  	-0.0737  	-0.0285  	-0.0439  	-0.0252  	-0.0884  	-0.0307  	-0.0257  	0.01709  	-0.0323  	-0.0539  	-0.0122  	0.01869  	-0.0020  	0.01718  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.38187  	0.51036  	0.37256  	-1.2871  	-0.8833  	-0.9393  	0.56719  	0.74376  	0.44401  	-0.1231  	0.53353  	-1.1440  	0.28863  	-1.4082  	-0.5853  	0.90153  	0.11508  	0.51419  	0.31707  	-0.0978  	0.36530  	0.81925  	0.49649  	-0.4117  	0.27620  	-0.4438  	0.31211  	-0.8349  	0.04662  	0.60195  	0.09137  	0.13671  	0.24480  	-0.0192  	-0.1029  	-0.3183  	0.56925  	0.07070  	-0.1715  	0.62142  	0.34602  	-0.0960  	0.13367  	0.27567  	-0.0501  	-0.0630  	0.02671  	-0.0056  	-0.0033  	-0.0975  	-0.0729  	-0.0285  	-0.0429  	-0.0266  	-0.0869  	-0.0284  	-0.0268  	0.01891  	-0.0341  	-0.0548  	-0.0142  	0.01853  	-0.0064  	0.01865  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.36884  	0.49929  	0.35051  	-1.3171  	-0.8866  	-0.9805  	0.56234  	0.72848  	0.45356  	-0.1105  	0.56320  	-1.1349  	0.27598  	-1.4391  	-0.6143  	0.89555  	0.12503  	0.51748  	0.29789  	-0.0959  	0.33923  	0.80021  	0.50608  	-0.4159  	0.24686  	-0.4346  	0.30178  	-0.8116  	0.03429  	0.60271  	0.10434  	0.13511  	0.24754  	-0.0214  	-0.0988  	-0.3287  	0.57209  	0.07412  	-0.1820  	0.61262  	0.34851  	-0.0980  	0.13700  	0.26812  	-0.0555  	-0.0638  	0.02802  	-0.0149  	-0.0042  	-0.1002  	-0.0742  	-0.0263  	-0.0454  	-0.0273  	-0.0852  	-0.0302  	-0.0242  	0.01792  	-0.0303  	-0.0564  	-0.0147  	0.01925  	-0.0080  	0.02019  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.36884  	0.49929  	0.35051  	-1.3171  	-0.8866  	-0.9805  	0.56234  	0.72848  	0.45356  	-0.1105  	0.56320  	-1.1349  	0.27598  	-1.4391  	-0.6143  	0.89555  	0.12503  	0.51748  	0.29789  	-0.0959  	0.33923  	0.80021  	0.50608  	-0.4159  	0.24686  	-0.4346  	0.30178  	-0.8116  	0.03429  	0.60271  	0.10434  	0.13511  	0.24754  	-0.0214  	-0.0988  	-0.3287  	0.57209  	0.07412  	-0.1820  	0.61262  	0.34851  	-0.0980  	0.13700  	0.26812  	-0.0555  	-0.0638  	0.02802  	-0.0149  	-0.0042  	-0.1002  	-0.0742  	-0.0263  	-0.0454  	-0.0273  	-0.0852  	-0.0302  	-0.0242  	0.01792  	-0.0303  	-0.0564  	-0.0147  	0.01925  	-0.0080  	0.02019  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.36884  	0.49929  	0.35051  	-1.3171  	-0.8866  	-0.9805  	0.56234  	0.72848  	0.45356  	-0.1105  	0.56320  	-1.1349  	0.27598  	-1.4391  	-0.6143  	0.89555  	0.12503  	0.51748  	0.29789  	-0.0959  	0.33923  	0.80021  	0.50608  	-0.4159  	0.24686  	-0.4346  	0.30178  	-0.8116  	0.03429  	0.60271  	0.10434  	0.13511  	0.24754  	-0.0214  	-0.0988  	-0.3287  	0.57209  	0.07412  	-0.1820  	0.61262  	0.34851  	-0.0980  	0.13700  	0.26812  	-0.0555  	-0.0638  	0.02802  	-0.0149  	-0.0042  	-0.1002  	-0.0742  	-0.0263  	-0.0454  	-0.0273  	-0.0852  	-0.0302  	-0.0242  	0.01792  	-0.0303  	-0.0564  	-0.0147  	0.01925  	-0.0080  	0.02019  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.36884  	0.49929  	0.35051  	-1.3171  	-0.8866  	-0.9805  	0.56234  	0.72848  	0.45356  	-0.1105  	0.56320  	-1.1349  	0.27598  	-1.4391  	-0.6143  	0.89555  	0.12503  	0.51748  	0.29789  	-0.0959  	0.33923  	0.80021  	0.50608  	-0.4159  	0.24686  	-0.4346  	0.30178  	-0.8116  	0.03429  	0.60271  	0.10434  	0.13511  	0.24754  	-0.0214  	-0.0988  	-0.3287  	0.57209  	0.07412  	-0.1820  	0.61262  	0.34851  	-0.0980  	0.13700  	0.26812  	-0.0555  	-0.0638  	0.02802  	-0.0149  	-0.0042  	-0.1002  	-0.0742  	-0.0263  	-0.0454  	-0.0273  	-0.0852  	-0.0302  	-0.0242  	0.01792  	-0.0303  	-0.0564  	-0.0147  	0.01925  	-0.0080  	0.02019  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.37170  	0.51517  	0.39123  	-1.2956  	-0.8786  	-1.0084  	0.52771  	0.78879  	0.43264  	-0.1370  	0.57948  	-1.1172  	0.32502  	-1.4915  	-0.5538  	0.83462  	0.21860  	0.34971  	0.37062  	-0.3618  	0.41166  	0.57090  	0.25122  	-0.4133  	0.17773  	-0.3327  	0.29848  	-0.9057  	0.11520  	0.58225  	0.22226  	0.08581  	0.15229  	-0.1866  	-0.1642  	-0.3573  	0.48415  	0.07223  	-0.2991  	0.52795  	0.42430  	0.03436  	0.01876  	0.34761  	-0.1150  	-0.0433  	0.00395  	0.00401  	-0.0199  	-0.1122  	-0.0680  	-0.0214  	-0.0440  	-0.0104  	-0.0789  	-0.0316  	-0.0267  	0.00651  	-0.0296  	-0.0476  	-0.0100  	0.01602  	-0.0243  	0.02071  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
