0.41879  	0.56997  	0.71620  	-0.3040  	-0.2279  	-1.2358  	0.53745  	1.06641  	0.57529  	0.42270  	1.83864  	0.84750  	-0.4713  	-0.8261  	-0.1547  	-0.5854  	0.16681  	0.60464  	-0.1599  	0.21000  	-0.0391  	-0.0623  	0.27225  	-0.1135  	-0.0645  	0.04490  	0.55536  	-0.2211  	-0.0491  	-0.3325  	-0.1834  	-0.0745  	-0.2458  	0.20238  	-0.2856  	0.13372  	-0.4149  	0.01661  	0.74509  	0.13535  	-0.1262  	0.07226  	0.10836  	-0.1940  	0.09585  	0.05022  	0.01492  	0.06059  	-0.0012  	0.16448  	0.10935  	0.08094  	-0.0230  	0.05328  	0.12504  	-0.0488  	0.00166  	-0.0008  	-0.0113  	0.02410  	-0.0200  	-0.0649  	0.01502  	0.03007  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.56368  	0.63546  	0.79802  	-0.3942  	-0.3211  	-1.1108  	0.55057  	1.25540  	0.64036  	0.34574  	1.97021  	0.96255  	-0.4156  	-0.7225  	-0.1648  	-0.5679  	0.14738  	0.54862  	-0.1390  	0.23900  	0.23465  	-0.0958  	0.29431  	-0.1485  	-0.1129  	0.00622  	0.60983  	-0.3198  	-0.2122  	-0.3819  	-0.1620  	-0.0952  	-0.1733  	0.19983  	-0.2089  	0.00187  	-0.2907  	0.05067  	0.70888  	0.07360  	-0.1343  	0.06653  	0.11181  	-0.1987  	0.11321  	0.04612  	0.02027  	0.06202  	-9.5725  	0.17183  	0.09753  	0.08140  	-0.0290  	0.05089  	0.11328  	-0.0456  	-0.0149  	-0.0035  	-0.0218  	0.02024  	-0.0206  	-0.0543  	0.03474  	0.01970  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.44106  	0.59343  	0.82314  	-0.4151  	-0.3280  	-1.1869  	0.47346  	1.13867  	0.62649  	0.36810  	1.91922  	0.83239  	-0.4332  	-0.7442  	-0.1976  	-0.5875  	0.23909  	0.50521  	-0.1469  	0.13722  	0.20470  	-0.1137  	0.30076  	-0.0538  	-0.0775  	0.02246  	0.67315  	-0.3929  	-0.2840  	-0.3383  	-0.1885  	-0.0457  	-0.2017  	0.18052  	-0.1896  	0.01530  	-0.2537  	0.06033  	0.67342  	0.07821  	-0.1749  	0.06238  	0.10627  	-0.2058  	0.09570  	0.04346  	0.01032  	0.05525  	0.00377  	0.16698  	0.09526  	0.07826  	-0.0320  	0.06019  	0.10799  	-0.0416  	-0.0184  	-0.0103  	-0.0142  	0.02162  	-0.0188  	-0.0564  	0.01908  	0.02110  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.37717  	0.55634  	0.70619  	-0.1301  	-0.1656  	-1.2525  	0.51368  	1.09105  	0.57804  	0.32555  	1.71137  	0.88364  	-0.4385  	-0.7099  	0.05291  	-0.6428  	0.28307  	0.55238  	-0.1230  	0.13079  	0.04757  	-0.0969  	0.29717  	-0.0402  	-0.0217  	0.05064  	0.65567  	-0.3409  	-0.0751  	-0.2649  	-0.1948  	-0.1009  	-0.2582  	0.20706  	-0.2458  	0.01424  	-0.3502  	0.01686  	0.72651  	0.11861  	-0.1969  	0.08537  	0.09272  	-0.1993  	0.12169  	0.04991  	0.00056  	0.06873  	-0.0094  	0.15312  	0.08847  	0.08128  	-0.0329  	0.04596  	0.10481  	-0.0388  	-0.0022  	-0.0055  	-0.0123  	0.00989  	-0.0282  	-0.0559  	0.00294  	0.02050  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.50000  	0.65815  	0.62216  	-0.0203  	-0.0137  	-1.1284  	0.52171  	1.12779  	0.58975  	0.27707  	1.46576  	0.87271  	-0.3748  	-0.5929  	0.27787  	-0.7367  	0.23637  	0.53680  	-0.1413  	0.12747  	-0.0411  	-0.0274  	0.31236  	-0.1024  	0.02798  	0.05038  	0.63177  	-0.1788  	0.05159  	-0.2433  	-0.2006  	-0.1012  	-0.2282  	0.20991  	-0.2334  	0.00589  	-0.4890  	-0.0244  	0.78520  	0.16588  	-0.1950  	0.09576  	0.10238  	-0.1917  	0.08512  	0.05496  	0.00703  	0.05997  	-0.0029  	0.17093  	0.11232  	0.08312  	-0.0276  	0.04610  	0.10840  	-0.0373  	0.00032  	-0.0065  	-0.0091  	0.02791  	-0.0273  	-0.0551  	0.00347  	0.02210  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.56933  	0.64712  	0.67242  	-0.0350  	-0.0854  	-1.0698  	0.52132  	1.22184  	0.61050  	0.27576  	1.55070  	0.86244  	-0.3580  	-0.5968  	0.27279  	-0.7300  	0.19653  	0.52157  	-0.1722  	0.08940  	0.03028  	0.03816  	0.34279  	-0.0939  	-0.0060  	0.02874  	0.60228  	-0.2800  	-0.0087  	-0.2914  	-0.2107  	-0.0877  	-0.2185  	0.19522  	-0.2371  	-0.0181  	-0.4462  	-0.0163  	0.77317  	0.15326  	-0.1891  	0.07050  	0.10816  	-0.1697  	0.07872  	0.04615  	0.01998  	0.06100  	-0.0041  	0.17415  	0.10399  	0.08319  	-0.0261  	0.05259  	0.11400  	-0.0384  	-0.0056  	-0.0109  	-0.0206  	0.02051  	-0.0193  	-0.0615  	0.00147  	0.02564  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.52763  	0.56075  	0.81052  	-0.0616  	-0.1097  	-1.1747  	0.50207  	1.08169  	0.58574  	0.37064  	1.81867  	0.93590  	-0.4324  	-0.7673  	-0.1117  	-0.5194  	0.12996  	0.56410  	-0.1814  	0.16423  	-0.0467  	0.01455  	0.25089  	-0.0170  	-0.0484  	0.03248  	0.60789  	-0.2562  	-0.0788  	-0.3108  	-0.2108  	-0.0924  	-0.2407  	0.17746  	-0.2164  	0.08811  	-0.4126  	-0.0022  	0.73734  	0.12590  	-0.1628  	0.11020  	0.09666  	-0.2030  	0.09097  	0.04743  	0.01317  	0.06803  	0.01352  	0.17833  	0.11236  	0.07317  	-0.0186  	0.05339  	0.11588  	-0.0374  	-0.0039  	-0.0047  	-0.0111  	0.02951  	-0.0209  	-0.0504  	0.00489  	0.03020  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.41717  	0.49754  	0.71562  	-0.2177  	-0.1537  	-1.2429  	0.55353  	0.99561  	0.57311  	0.46942  	1.84934  	0.94588  	-0.4488  	-0.9286  	-0.2625  	-0.4948  	0.13571  	0.60776  	-0.1497  	0.19273  	-0.1620  	-0.0409  	0.18799  	-0.0748  	0.01272  	0.05135  	0.60521  	-0.1793  	-0.0135  	-0.2878  	-0.1890  	-0.0674  	-0.2519  	0.19348  	-0.2897  	0.20163  	-0.4592  	0.01641  	0.76698  	0.14701  	-0.1347  	0.09848  	0.11807  	-0.1963  	0.10421  	0.04415  	0.00014  	0.07515  	0.01244  	0.16556  	0.11672  	0.07907  	-0.0267  	0.05897  	0.12194  	-0.0415  	-0.0029  	-0.0059  	-0.0057  	0.02710  	-0.0211  	-0.0761  	0.02453  	0.02654  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.37978  	0.53934  	0.59193  	-0.2741  	-0.1767  	-1.2325  	0.54401  	0.96926  	0.55261  	0.41548  	1.75657  	0.90216  	-0.4666  	-0.9212  	-0.2638  	-0.6177  	0.18676  	0.61750  	-0.1643  	0.22935  	-0.1576  	-0.0451  	0.19158  	-0.1066  	0.01519  	0.05093  	0.56512  	-0.1129  	0.03900  	-0.2795  	-0.2066  	-0.0812  	-0.2605  	0.19735  	-0.3246  	0.20792  	-0.4931  	-0.0078  	0.79550  	0.15420  	-0.1396  	0.07543  	0.11962  	-0.1932  	0.10994  	0.04399  	-0.0015  	0.06766  	0.00505  	0.16842  	0.12371  	0.07830  	-0.0349  	0.05489  	0.12494  	-0.0370  	0.00292  	4.67039  	-0.0085  	0.02080  	-0.0266  	-0.0719  	0.01957  	0.02397  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.31083  	0.56345  	0.54236  	-0.1960  	-0.1620  	-1.2173  	0.52562  	1.03044  	0.53268  	0.34590  	1.72151  	0.90273  	-0.4435  	-0.7131  	-0.0607  	-0.7376  	0.20093  	0.55511  	-0.1698  	0.17411  	-0.0638  	-0.0052  	0.26278  	-0.0303  	0.00401  	0.04478  	0.62936  	-0.1818  	-0.0066  	-0.3031  	-0.2168  	-0.0873  	-0.2483  	0.17679  	-0.2962  	0.12462  	-0.4526  	-0.0221  	0.76356  	0.15486  	-0.1601  	0.09976  	0.09700  	-0.2115  	0.11036  	0.04754  	0.00192  	0.05959  	-0.0038  	0.16441  	0.11066  	0.08647  	-0.0182  	0.04983  	0.11451  	-0.0433  	0.00628  	-0.0114  	-0.0015  	0.02960  	-0.0211  	-0.0635  	0.00211  	0.03082  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.46207  	0.60980  	0.60478  	-0.0402  	-0.0614  	-1.1310  	0.53045  	1.13392  	0.59079  	0.27122  	1.67005  	0.95626  	-0.3644  	-0.5654  	0.13464  	-0.7545  	0.19898  	0.54194  	-0.1878  	0.17800  	0.00820  	-0.0055  	0.27395  	-0.0771  	-0.0150  	0.04324  	0.59155  	-0.1719  	-0.0035  	-0.2855  	-0.2092  	-0.1133  	-0.2029  	0.20863  	-0.2312  	0.03996  	-0.4608  	-0.0361  	0.78553  	0.14600  	-0.1891  	0.09024  	0.09170  	-0.2077  	0.11135  	0.04759  	0.01019  	0.05351  	-0.0044  	0.16967  	0.10166  	0.07855  	-0.0318  	0.04117  	0.11494  	-0.0428  	0.00746  	-0.0062  	-0.0105  	0.01691  	-0.0262  	-0.0611  	0.01070  	0.03259  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.51581  	0.63294  	0.70115  	-0.0115  	-0.1125  	-1.0512  	0.52306  	1.17483  	0.66183  	0.26386  	1.60908  	0.96500  	-0.3334  	-0.5011  	0.26733  	-0.7397  	0.20718  	0.54431  	-0.1851  	0.18229  	0.08049  	-0.0012  	0.32909  	-0.1404  	-0.0904  	0.06141  	0.54900  	-0.2162  	-0.0238  	-0.2921  	-0.1850  	-0.1244  	-0.1849  	0.22411  	-0.2808  	-0.0385  	-0.4300  	-0.0149  	0.78044  	0.12204  	-0.1773  	0.07230  	0.10945  	-0.1947  	0.10494  	0.04412  	0.01564  	0.06103  	-0.0031  	0.17888  	0.10279  	0.07955  	-0.0344  	0.05399  	0.11702  	-0.0391  	0.00073  	-0.0024  	-0.0165  	0.01861  	-0.0197  	-0.0580  	0.00332  	0.02630  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.34618  	0.55519  	0.53538  	-0.1810  	-0.0689  	-1.2591  	0.54932  	1.12094  	0.64628  	0.38661  	1.77342  	1.02171  	-0.3384  	-0.5349  	0.07829  	-0.7475  	0.16044  	0.62958  	-0.2065  	0.25319  	-0.0030  	-0.0781  	0.24950  	-0.1592  	-0.1604  	0.08133  	0.41229  	-0.1002  	0.02468  	-0.3569  	-0.1305  	-0.1216  	-0.1573  	0.21430  	-0.2654  	-0.0212  	-0.4992  	-0.0639  	0.78170  	0.15556  	-0.1522  	0.05007  	0.10392  	-0.2040  	0.12318  	0.04657  	0.02414  	0.04955  	-0.0048  	0.18860  	0.11034  	0.08029  	-0.0386  	0.04721  	0.11360  	-0.0456  	-0.0018  	-0.0022  	-0.0191  	0.02139  	-0.0132  	-0.0521  	0.01061  	0.02863  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.07357  	0.47363  	0.41552  	-0.3866  	-0.1536  	-1.4408  	0.55210  	1.10059  	0.60731  	0.34126  	1.96474  	0.94858  	-0.3894  	-0.6500  	-0.0805  	-0.8013  	0.15549  	0.64107  	-0.1947  	0.32739  	-0.0128  	-0.0823  	0.26032  	-0.1225  	-0.2340  	0.08020  	0.36287  	-0.0882  	-0.0137  	-0.3942  	-0.1410  	-0.1451  	-0.1663  	0.22378  	-0.2584  	0.01082  	-0.5135  	-0.0423  	0.76449  	0.11798  	-0.1389  	0.07946  	0.05672  	-0.2357  	0.10481  	0.04109  	0.02263  	0.04528  	-0.0001  	0.16586  	0.09843  	0.07798  	-0.0382  	0.05019  	0.11708  	-0.0477  	0.00159  	-0.0004  	-0.0174  	0.01642  	-0.0114  	-0.0484  	0.00526  	0.02300  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.04956  	0.47357  	0.42100  	-0.3119  	-0.0840  	-1.5340  	0.56498  	1.08107  	0.60728  	0.35853  	1.99033  	1.02921  	-0.3818  	-0.6821  	-0.0140  	-0.8565  	0.13261  	0.61872  	-0.2251  	0.31123  	-0.0098  	-0.1013  	0.22579  	-0.1135  	-0.2128  	0.09960  	0.37908  	-0.1090  	-0.0575  	-0.3722  	-0.1311  	-0.1692  	-0.1333  	0.22894  	-0.2542  	0.00770  	-0.5100  	-0.0472  	0.77165  	0.13608  	-0.1584  	0.09709  	0.04917  	-0.2422  	0.12033  	0.04255  	0.03209  	0.04425  	-0.0078  	0.18037  	0.10514  	0.08260  	-0.0314  	0.05018  	0.11372  	-0.0441  	-0.0083  	-0.0087  	-0.0169  	0.02507  	-0.0114  	-0.0550  	0.00399  	0.02282  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.29704  	0.57112  	0.61328  	-0.3949  	-0.2692  	-1.3135  	0.49763  	1.15113  	0.62916  	0.28367  	1.93604  	0.94557  	-0.3992  	-0.6397  	0.02626  	-0.7853  	0.17441  	0.57180  	-0.1699  	0.21770  	0.08825  	-0.0850  	0.33630  	-0.1084  	-0.2412  	0.05986  	0.43875  	-0.2527  	-0.1274  	-0.3736  	-0.1431  	-0.1205  	-0.1812  	0.20593  	-0.2685  	-0.0380  	-0.3941  	-0.0044  	0.75288  	0.11853  	-0.1557  	0.06234  	0.07639  	-0.2074  	0.10627  	0.05293  	0.01780  	0.04766  	-0.0125  	0.18358  	0.08414  	0.07840  	-0.0300  	0.05450  	0.11746  	-0.0434  	-0.0076  	-0.0128  	-0.0182  	0.01708  	-0.0117  	-0.0528  	0.00679  	0.03143  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.59316  	0.64712  	0.84682  	-0.3425  	-0.3199  	-1.1544  	0.54107  	1.13318  	0.63032  	0.33555  	1.84824  	0.92188  	-0.3715  	-0.7262  	-0.0583  	-0.6447  	0.18847  	0.61177  	-0.1369  	0.21151  	0.07582  	-0.0574  	0.32803  	-0.1250  	-0.1733  	0.05485  	0.44349  	-0.2982  	-0.1143  	-0.3851  	-0.1530  	-0.1132  	-0.1767  	0.21366  	-0.2645  	-0.0016  	-0.3428  	0.04186  	0.73991  	0.12675  	-0.0861  	0.05505  	0.13013  	-0.1935  	0.10661  	0.04770  	0.02207  	0.06742  	-0.0050  	0.17176  	0.09325  	0.07904  	-0.0356  	0.04846  	0.11842  	-0.0422  	-0.0073  	-0.0016  	-0.0241  	0.02388  	-0.0232  	-0.0588  	0.01458  	0.02845  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.61930  	0.65758  	0.86033  	-0.2974  	-0.2780  	-1.1336  	0.53730  	1.20653  	0.64226  	0.36003  	1.89490  	0.92368  	-0.4039  	-0.7021  	-0.0984  	-0.6383  	0.17058  	0.57586  	-0.1396  	0.18977  	0.15989  	-0.0727  	0.31417  	-0.1144  	-0.1314  	0.02402  	0.55272  	-0.3133  	-0.1763  	-0.3674  	-0.1899  	-0.0838  	-0.1802  	0.19822  	-0.2111  	0.01597  	-0.3124  	0.03306  	0.71924  	0.11944  	-0.1442  	0.07833  	0.10400  	-0.1971  	0.10188  	0.04839  	0.01749  	0.06125  	0.00029  	0.17395  	0.09772  	0.07926  	-0.0320  	0.05475  	0.11404  	-0.0407  	-0.0101  	-0.0020  	-0.0195  	0.02046  	-0.0209  	-0.0561  	0.01350  	0.02028  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.52363  	0.58786  	0.80154  	-0.1773  	-0.1573  	-1.1569  	0.51583  	1.10323  	0.57780  	0.43156  	1.88093  	0.92685  	-0.4377  	-0.8213  	-0.1436  	-0.5425  	0.14871  	0.59105  	-0.1537  	0.24335  	0.02588  	-0.0427  	0.23477  	-0.0672  	-0.0692  	0.02848  	0.60100  	-0.2446  	-0.1268  	-0.3488  	-0.2042  	-0.0725  	-0.2148  	0.20130  	-0.2352  	0.10143  	-0.3635  	0.02462  	0.73259  	0.13460  	-0.1509  	0.07071  	0.09121  	-0.1977  	0.09412  	0.04418  	0.01294  	0.06844  	0.00561  	0.16705  	0.10369  	0.07649  	-0.0238  	0.05919  	0.12296  	-0.0450  	-0.0032  	-0.0034  	-0.0183  	0.02852  	-0.0194  	-0.0589  	0.01682  	0.03028  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.47234  	0.54583  	0.75239  	-0.2092  	-0.1664  	-1.2151  	0.54298  	1.04605  	0.55183  	0.48668  	1.93111  	0.95648  	-0.4440  	-0.9033  	-0.2309  	-0.5151  	0.13059  	0.58207  	-0.1483  	0.20056  	-0.0888  	-0.0335  	0.19170  	-0.0783  	-0.0120  	0.03315  	0.61038  	-0.2020  	-0.0805  	-0.3210  	-0.1932  	-0.0616  	-0.2289  	0.19638  	-0.2755  	0.16280  	-0.4331  	0.03074  	0.77511  	0.13853  	-0.1467  	0.09158  	0.10638  	-0.1915  	0.10210  	0.04258  	0.00519  	0.08382  	0.01573  	0.16659  	0.10886  	0.08288  	-0.0221  	0.05244  	0.12524  	-0.0480  	-0.0075  	-0.0066  	-0.0116  	0.02703  	-0.0161  	-0.0687  	0.03153  	0.02795  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.30025  	0.53429  	0.63766  	-0.4044  	-0.2325  	-1.2538  	0.52768  	0.99010  	0.54802  	0.49932  	1.83563  	0.88417  	-0.4829  	-0.9759  	-0.3065  	-0.5571  	0.17531  	0.62905  	-0.1282  	0.19290  	-0.1278  	-0.0387  	0.23661  	-0.1212  	0.00779  	0.04176  	0.61102  	-0.1430  	-0.0150  	-0.2854  	-0.2069  	-0.0598  	-0.2713  	0.18815  	-0.3372  	0.19594  	-0.4375  	0.01759  	0.77876  	0.14170  	-0.1269  	0.08135  	0.11720  	-0.1836  	0.10872  	0.04248  	0.00083  	0.05996  	0.00562  	0.16599  	0.10972  	0.07776  	-0.0265  	0.05964  	0.12248  	-0.0431  	-0.0044  	-0.0051  	-0.0142  	0.02701  	-0.0186  	-0.0683  	0.02182  	0.02572  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.11193  	0.49747  	0.54598  	-0.3337  	-0.2343  	-1.3234  	0.47233  	1.02005  	0.50135  	0.37893  	1.72144  	0.80241  	-0.4777  	-0.8383  	-0.2001  	-0.7615  	0.23667  	0.57608  	-0.1281  	0.13105  	-0.0773  	-0.0758  	0.30050  	-0.0462  	0.01651  	0.05413  	0.66278  	-0.1840  	-0.0619  	-0.2729  	-0.2010  	-0.0750  	-0.2733  	0.17466  	-0.3282  	0.13130  	-0.4165  	-0.0062  	0.73078  	0.14698  	-0.1882  	0.07938  	0.05803  	-0.2021  	0.11165  	0.04457  	0.00250  	0.04270  	-0.0070  	0.17638  	0.10796  	0.08646  	-0.0258  	0.04939  	0.11291  	-0.0503  	0.00305  	-0.0066  	-0.0043  	0.01776  	-0.0230  	-0.0602  	0.01195  	0.02802  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.07770  	0.52186  	0.52763  	-0.4972  	-0.3047  	-1.3460  	0.48989  	1.03568  	0.55816  	0.38369  	1.83904  	0.83578  	-0.5134  	-0.9049  	-0.1310  	-0.8165  	0.24330  	0.59045  	-0.1557  	0.17896  	0.01890  	-0.1046  	0.38058  	-0.1229  	-0.0791  	0.06831  	0.57695  	-0.2169  	-0.0572  	-0.3382  	-0.1707  	-0.0970  	-0.2375  	0.19517  	-0.3387  	0.07164  	-0.4097  	-0.0030  	0.73255  	0.10294  	-0.1378  	0.07881  	0.06145  	-0.2000  	0.12106  	0.04420  	0.01524  	0.03025  	-0.0160  	0.17689  	0.09730  	0.08460  	-0.0240  	0.05668  	0.11497  	-0.0534  	-0.0013  	-0.0014  	-0.0081  	0.01202  	-0.0167  	-0.0576  	0.01300  	0.02966  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.21755  	0.56413  	0.61892  	-0.4490  	-0.2643  	-1.2836  	0.47918  	1.08671  	0.61481  	0.38167  	1.84437  	0.94850  	-0.4604  	-0.7784  	-0.1053  	-0.7501  	0.21167  	0.59131  	-0.1738  	0.18286  	-0.0039  	-0.0771  	0.39517  	-0.1528  	-0.1808  	0.08032  	0.45256  	-0.1913  	-0.0446  	-0.3432  	-0.1345  	-0.1360  	-0.2116  	0.20946  	-0.3382  	0.03854  	-0.4656  	-0.0061  	0.76581  	0.11066  	-0.1068  	0.04949  	0.12483  	-0.1945  	0.10265  	0.03600  	0.02729  	0.04865  	-0.0070  	0.18370  	0.09637  	0.07830  	-0.0259  	0.05770  	0.11755  	-0.0526  	-0.0092  	5.24967  	-0.0128  	0.01737  	-0.0200  	-0.0618  	0.02041  	0.02517  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.46555  	0.67289  	0.74112  	-0.1919  	-0.1256  	-1.1272  	0.48367  	1.19958  	0.62824  	0.30342  	1.75926  	1.04013  	-0.3966  	-0.6381  	0.12827  	-0.6417  	0.21081  	0.55075  	-0.1694  	0.19729  	0.06776  	-0.0811  	0.34735  	-0.1243  	-0.1983  	0.07499  	0.51271  	-0.2638  	-0.1262  	-0.3379  	-0.1510  	-0.1166  	-0.1632  	0.21166  	-0.2563  	-0.0515  	-0.4269  	0.03125  	0.75271  	0.11467  	-0.1436  	0.05194  	0.12079  	-0.2073  	0.09950  	0.04303  	0.01623  	0.05232  	0.00169  	0.17659  	0.09763  	0.07773  	-0.0379  	0.04985  	0.10855  	-0.0376  	-0.0099  	-0.0067  	-0.0197  	0.01731  	-0.0131  	-0.0525  	0.01196  	0.02284  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.54703  	0.65087  	0.74480  	-0.1133  	-0.1599  	-1.0680  	0.48924  	1.19513  	0.62711  	0.31563  	1.67849  	1.00947  	-0.3720  	-0.5775  	0.21653  	-0.6644  	0.23633  	0.56175  	-0.1532  	0.17020  	0.07036  	-0.0306  	0.38334  	-0.1704  	-0.1226  	0.06483  	0.50471  	-0.2747  	-0.0848  	-0.2985  	-0.1580  	-0.1177  	-0.1976  	0.21437  	-0.3029  	-0.0414  	-0.4104  	0.02972  	0.76020  	0.09915  	-0.1376  	0.03387  	0.13459  	-0.2132  	0.10683  	0.04877  	0.01101  	0.06350  	4.05386  	0.18454  	0.10017  	0.07830  	-0.0323  	0.04302  	0.10698  	-0.0365  	-0.0008  	-0.0070  	-0.0205  	0.01457  	-0.0216  	-0.0609  	0.01144  	0.02322  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.36116  	0.61663  	0.68807  	-0.2446  	-0.1981  	-1.1653  	0.50206  	1.09001  	0.59042  	0.29431  	1.71017  	0.92915  	-0.4018  	-0.7387  	0.08221  	-0.7614  	0.23153  	0.58803  	-0.1464  	0.16584  	0.05102  	-0.0509  	0.37427  	-0.1547  	-0.1389  	0.06451  	0.50047  	-0.2370  	-0.0620  	-0.3259  	-0.1877  	-0.1114  	-0.1774  	0.22298  	-0.3059  	-0.0188  	-0.3838  	0.01747  	0.74072  	0.12422  	-0.1346  	0.05446  	0.10217  	-0.1788  	0.10299  	0.04975  	0.01511  	0.06007  	-0.0016  	0.18100  	0.10175  	0.08098  	-0.0318  	0.04867  	0.11059  	-0.0415  	-0.0103  	-0.0056  	-0.0141  	0.02036  	-0.0187  	-0.0603  	0.00773  	0.02405  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.35196  	0.56315  	0.65963  	-0.4254  	-0.2600  	-1.2156  	0.49153  	1.03254  	0.56450  	0.31675  	1.84013  	0.88350  	-0.4687  	-0.8718  	-0.1179  	-0.6794  	0.17019  	0.60355  	-0.1652  	0.19914  	0.05546  	-0.0492  	0.36068  	-0.0912  	-0.1711  	0.08299  	0.55087  	-0.3034  	-0.1387  	-0.3580  	-0.1873  	-0.0875  	-0.2054  	0.20008  	-0.2637  	0.04783  	-0.3696  	0.03222  	0.71308  	0.12335  	-0.1353  	0.08548  	0.09178  	-0.1845  	0.09974  	0.04714  	0.01693  	0.04606  	-0.0114  	0.18240  	0.10298  	0.08771  	-0.0249  	0.05352  	0.11927  	-0.0450  	-0.0035  	0.00204  	-0.0136  	0.01144  	-0.0190  	-0.0678  	0.00983  	0.02098  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.41354  	0.57769  	0.72795  	-0.4022  	-0.2737  	-1.2360  	0.48792  	1.00622  	0.57957  	0.45254  	1.88755  	0.87646  	-0.4847  	-0.9462  	-0.2394  	-0.5797  	0.19775  	0.61476  	-0.1456  	0.19623  	-0.0118  	-0.0786  	0.32134  	-0.1042  	-0.1100  	0.05561  	0.51001  	-0.2383  	-0.0941  	-0.3483  	-0.1750  	-0.1113  	-0.2444  	0.18828  	-0.2967  	0.10682  	-0.3953  	0.00169  	0.75043  	0.15354  	-0.1216  	0.07136  	0.10234  	-0.1865  	0.10493  	0.05303  	0.02322  	0.05835  	-0.0062  	0.18093  	0.10984  	0.08431  	-0.0233  	0.04723  	0.12233  	-0.0483  	-0.0063  	-0.0076  	-0.0186  	0.02641  	-0.0190  	-0.0683  	0.02131  	0.02708  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
